generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
11260000,Libellula_composita,Libellula_pulchella,196.971,0.107274,-0.00539805,0.00644731,0
11260000,Macrodiplax_cora,Brachymesia_gravida,91.6091,0.0969238,-0.0147305,0.00121643,0
11270000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0570951,-0.00579564,0.0116355,0
11270000,Tramea_calverti,Tramea_basilaris,211.501,0.0907056,0.00364718,0.0259456,0
11270000,Libellula_croceipennis,Libellula_composita,188.801,0.0671593,0.00185506,0.0138597,0
11270000,Macrodiplax_cora,Brachymesia_gravida,99.8446,0.0963486,-0.0162837,0.000901611,0
11280000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0514275,-0.0059407,0.00366472,0
11280000,Tramea_transmarina,Tramea_virginia,234.576,0.659808,-0.00549468,0.0369621,0
11280000,Libellula_pulchella,Libellula_comanche,208.49,0.11458,-0.00271818,0.00994122,0
11280000,Macrodiplax_cora,Brachymesia_gravida,79.5993,0.146705,-0.0168913,0.000910042,0
11290000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0547956,-0.0059407,0.00450603,0
11290000,Polycanthagyna_melanictera,NA,234.152,0.136074,-0.0040463,0.188196,0
11290000,Tramea_lacerata,Tramea_calverti,170.67,0.0770943,-0.00354722,0.0719906,0
11290000,Libellula_composita,Libellula_pulchella,199.302,0.1093,-0.00470929,0.00837029,0
11290000,Macrodiplax_cora,Brachymesia_gravida,107.31,0.102803,-0.0177511,0.00262897,0
11300000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.037179,-0.00492882,0.00177534,0
11300000,Libellula_croceipennis,Libellula_composita,189.515,0.0635713,0.00272953,0.0155576,0
11300000,Macrodiplax_cora,Brachymesia_gravida,99.3638,0.0836116,-0.0143366,0.00404761,0
11310000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0377283,-0.00492882,0.00130262,0
11310000,Libellula_croceipennis,Libellula_composita,184.59,0.0685079,0.00346566,0.0186988,0
11310000,Macrodiplax_cora,Brachymesia_gravida,81.0574,0.0859867,-0.0120226,0.00429347,0
11320000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0425029,-0.0052593,0.000296824,0
11320000,Libellula_pulchella,Libellula_comanche,204.238,0.0895775,0.00314996,0.0102768,0
11320000,Macrodiplax_cora,Brachymesia_gravida,70.9112,0.110057,-0.0133357,0.00176082,0
11330000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0461901,-0.00576189,0.000259207,0
11330000,Davidius_fujiama,NA,202.976,0.0272684,0.00106986,0.02324,0
11330000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,227.321,0.117142,0.00473515,0.0344405,0
11330000,Libellula_composita,Libellula_pulchella,198.975,0.113721,0.00772753,0.0789874,0
11330000,Macrodiplax_cora,Brachymesia_gravida,105.219,0.0952217,-0.0177575,0.000465268,0
11340000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0547354,-0.00536157,0.00708808,0
11340000,Libellula_pulchella,Libellula_comanche,207.358,0.122098,-0.0046767,0.0115799,0
11340000,Macrodiplax_cora,Brachymesia_gravida,95.4304,0.0996087,-0.0157062,0.00134512,0
11350000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0440598,-0.00532794,0.00459794,0
11350000,Libellula_composita,Libellula_pulchella,194.831,0.136116,-0.00382941,0.012667,0
11350000,Brachymesia_gravida,Brachygonia_sp,110.023,0.0980663,-0.0170466,0.00599404,0
11360000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0409525,-0.0053759,0.00210495,0
11360000,Aeshna_subpupillata,Aeshna_affinis,168.214,0.0311504,-0.00726252,0.00435762,0
11360000,Onychogomphus_flexuosus,NA,175.615,0.0270093,0.00508872,0.0655354,0
11360000,Tramea_calverti,Tramea_basilaris,196.135,0.240563,0.00513055,0.279201,0
11360000,Libellula_composita,Libellula_pulchella,197.595,0.0601463,0.00473851,0.0542909,0
11360000,Macrodiplax_cora,Brachymesia_gravida,74.4794,0.176289,-0.0169631,0.00885608,0
11370000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0488779,-0.00581378,0.00272865,0
11370000,Austroaeschna_parvistigma,Caliaeschna_microstigma,106.035,0.036243,-0.00338744,0.00122205,0
11370000,Macromia_urania,Macromia_gerstaeckeri,234.837,0.309043,-0.000103818,0.165908,0
11370000,Cordulia_aenea,Somatochlora_elongata,168.1,0.0784637,-0.00320506,0.0202901,0
11370000,Tramea_calverti,Tramea_basilaris,208.589,0.114223,-0.00777688,0.0188794,0
11370000,Sympetrum_pallipes,Sympetrum_obtrusum,232.361,0.197096,-0.000205892,0.0383788,0
11370000,Libellula_pulchella,Libellula_comanche,205.251,0.241458,-0.00899005,0.132601,0
11370000,Macrodiplax_cora,Brachymesia_gravida,106.465,0.0873717,-0.017421,0.000419547,0
11380000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.034595,-0.00519612,0.000171568,0
11380000,Aeshna_subpupillata,Aeshna_affinis,168.88,0.0595552,-0.0101879,0.000668144,0
11380000,Somatochlora_elongata,Somatochlora_viridiaenea,176.632,0.108992,-0.00593004,0.0484423,0
11380000,Libellula_composita,Libellula_pulchella,199.958,0.0678702,-0.00142844,0.0113958,0
11380000,Macrodiplax_cora,Brachymesia_gravida,86.3475,0.150706,-0.017421,0.00738571,0
11390000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0530298,-0.00658299,0.00276336,0
11390000,Gynacantha_bullata,Aeshna_subpupillata,150.649,0.0338235,-0.00361498,0.00257333,0
11390000,Somatochlora_elongata,Somatochlora_viridiaenea,186.715,0.0529297,0.00286823,0.0139716,0
11390000,Libellula_pulchella,Libellula_comanche,204.618,0.166612,-0.00363558,0.0567285,0
11390000,Brachymesia_gravida,Brachygonia_sp,110.606,0.0806213,-0.0172257,0.00142052,0
11400000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0455046,-0.00708708,0.000245166,0
11400000,Aeshna_crenata,NA,232.845,0.0248329,0.000268656,0.00619328,0
11400000,Gynacantha_bullata,Aeshna_subpupillata,143.325,0.029395,-0.00331713,0.00389135,0
11400000,Somatochlora_elongata,Somatochlora_viridiaenea,181.103,0.0620477,-0.0052491,0.0165235,0
11400000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,228.413,0.267697,0.00183115,0.0293963,0
11400000,Sympetrum_corruptum,NA,234.959,0.150238,0.00264151,0.000271556,0
11400000,Libellula_pulchella,Libellula_comanche,203.197,0.0797986,-0.00244559,0.0222374,0
11400000,Brachymesia_gravida,Brachygonia_sp,109.57,0.0690199,-0.0162757,0.000689975,0
11410000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0411712,-0.00648256,0.00125333,0
11410000,Gynacantha_bullata,Aeshna_subpupillata,143.677,0.0632297,-0.00719544,0.0110008,0
11410000,Somatochlora_elongata,Somatochlora_viridiaenea,171.76,0.0656628,0.000913112,0.0318073,0
11410000,Libellula_pulchella,Libellula_comanche,204.758,0.0796141,-0.00588556,0.00420391,0
11410000,Macrodiplax_cora,Brachymesia_gravida,92.5714,0.132552,-0.0170795,0.00302869,0
11420000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0447606,-0.00648256,0.00311706,0
11420000,Caliaeschna_microstigma,Brachytron_pratense,134.277,0.0448438,-0.00540717,0.007776,0
11420000,Somatochlora_elongata,Somatochlora_viridiaenea,194.076,0.0674076,-0.00803654,0.0196272,0
11420000,Libellula_pulchella,Libellula_comanche,202.188,0.126219,0.003319,0.0254039,0
11420000,Macrodiplax_cora,Brachymesia_gravida,106.283,0.0761249,-0.0153128,0.000564441,0
11430000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0482271,-0.00626691,0.000632904,0
11430000,Cordulia_aenea,Somatochlora_elongata,170.692,0.0551975,0.00280407,0.00704193,0
11430000,Trithemis_adelpha,Trithemis_dichroa,186.212,0.0206532,0.0056337,0.00225756,0
11430000,Libellula_pulchella,Libellula_forensis,230.087,0.102057,0.00390927,0.147523,0
11430000,Libellula_pulchella,Libellula_comanche,204.232,0.0968657,0.00247073,0.0280705,0
11430000,Macrodiplax_cora,Brachymesia_gravida,105.967,0.082396,-0.0154274,0.00302699,0
11440000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0484258,-0.00626691,0.00102475,0
11440000,Cordulia_aenea,Somatochlora_elongata,144.538,0.109891,-0.00756898,0.0591518,0
11440000,Libellula_pulchella,Libellula_comanche,203.63,0.107325,0.004831,0.0170639,0
11440000,Brachymesia_gravida,Brachygonia_sp,111.289,0.0564674,-0.0133635,0.00169319,0
11450000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0455171,-0.00566686,0.00297476,0
11450000,Cordulia_shurtleffii,Cordulia_aenea,137.211,0.0222524,0.00869592,0.00721533,0
11450000,Tramea_calverti,Tramea_basilaris,218.595,0.143699,0.00477911,0.0346078,0
11450000,Libellula_composita,Libellula_pulchella,197.601,0.0822027,-0.000957335,0.0497674,0
11450000,Brachymesia_gravida,Brachygonia_sp,109.368,0.0837954,-0.0172686,0.00382259,0
11460000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0452814,-0.00585771,0.000747431,0
11460000,Somatochlora_elongata,Somatochlora_viridiaenea,177.267,0.0819098,-0.00563277,0.0204314,0
11460000,Brachymesia_gravida,Brachygonia_sp,110.237,0.108456,-0.0168219,0.0118361,0
11470000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0335323,-0.00501092,0.000888514,0
11470000,Somatochlora_elongata,Somatochlora_viridiaenea,193.275,0.0887857,-0.00795633,0.00968115,0
11470000,Libellula_pulchella,Libellula_comanche,205.159,0.166133,-0.00737809,0.0152326,0
11470000,Macrodiplax_cora,Brachymesia_gravida,101.158,0.107408,-0.0166935,0.00453615,0
11480000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0285545,-0.00398023,2.18272e-05,0
11480000,Somatochlora_elongata,Somatochlora_viridiaenea,181.238,0.0759703,-0.00345037,0.00867186,0
11480000,Macrodiplax_cora,Brachymesia_gravida,95.9478,0.150707,-0.0189415,0.00322175,0
11490000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.042802,-0.00428629,0.0094059,0
11490000,Brachymesia_gravida,Brachygonia_sp,109.806,0.122559,-0.0157343,0.021312,0
11500000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0391596,-0.0043044,0.00174833,0
11500000,Cordulia_aenea,Somatochlora_elongata,145.585,0.0803712,0.00151572,0.033234,0
11500000,Libellula_composita,Libellula_pulchella,201.702,0.126019,0.000278414,0.0102134,0
11500000,Macrodiplax_cora,Brachymesia_gravida,102.433,0.0688696,-0.0126503,0.00511177,0
11510000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0504904,-0.00617285,0.00211073,0
11510000,Micromidia_atrifrons,NA,226.901,0.195812,0.0103165,0.176118,0
11510000,Cordulia_aenea,Somatochlora_elongata,160.059,0.060296,0.00217018,0.0284112,0
11510000,Paltothemis_lineatipes,NA,224.259,0.0254866,-0.00218638,0.0367595,0
11510000,Libellula_pulchella,Libellula_comanche,208.513,0.140162,-0.00270844,0.00380641,0
11510000,Brachymesia_gravida,Brachygonia_sp,108.254,0.0814335,-0.0138032,0.00440553,0
11520000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0407598,-0.00552036,0.000783418,0
11520000,Trigomphus_nigripes,Trigomphus_melampus,214.253,0.0824455,0.00140718,0.10543,0
11520000,Tramea_calverti,Tramea_basilaris,205.082,0.102745,0.000762114,0.114785,0
11520000,Neopetalia_punctata,NA,229.393,0.0515239,-0.00401987,0.25545,0
11520000,Somatochlora_elongata,Somatochlora_viridiaenea,180.505,0.0725365,0.00146182,0.0295228,0
11520000,Trithemis_adelpha,Trithemis_aurora,228.709,0.1516,0.00587378,0.106904,0
11520000,Macrodiplax_cora,Brachymesia_gravida,104.827,0.0802496,-0.0149173,0.00107229,0
11530000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0585681,-0.00683485,0.00473328,0
11530000,Huonia_epinephela,NA,199.761,0.0100824,-0.000106363,0.0269934,0
11530000,Tramea_loewii,Tramea_transmarina,229.817,0.361395,0.0104853,0.125136,0
11530000,Brachymesia_gravida,Brachygonia_sp,111.701,0.0697245,-0.0131667,0.00398701,0
11540000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0522601,-0.00683485,0.00317104,0
11540000,Somatochlora_elongata,Somatochlora_viridiaenea,181.695,0.041619,0.00307542,0.00663899,0
11540000,Macrodiplax_cora,Brachymesia_gravida,101.248,0.065224,-0.0129394,0.00188086,0
11550000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0340071,-0.00437134,0.00154631,0
11550000,Libellula_pulchella,Libellula_comanche,208.094,0.119433,-0.00539229,0.0335453,0
11550000,Macrodiplax_cora,Brachymesia_gravida,105.414,0.0835607,-0.0151942,0.000450425,0
11560000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.041868,-0.00496297,0.00259673,0
11560000,Brachymesia_gravida,Brachygonia_sp,109.407,0.101665,-0.0163044,0.0120912,0
11570000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.02674,-0.00352627,0.000635951,0
11570000,Macromia_urania,Macromia_gerstaeckeri,233.09,0.300175,0.00565502,0.182732,0
11570000,Somatochlora_elongata,Somatochlora_viridiaenea,177.544,0.110128,-0.00688065,0.047377,0
11570000,Libellula_composita,NA,221.11,0.0201656,-0.00107303,0.134621,0
11570000,Libellula_composita,Libellula_pulchella,197.17,0.113735,0.00393278,0.0615546,0
11570000,Macrodiplax_cora,Brachymesia_gravida,106.674,0.0750806,-0.0152265,0.000423498,0
11580000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0291257,-0.0039753,0.000328075,0
11580000,Sarasaeschna_kunigamiensis,Oligoaeschna_pryeri,218.934,0.0379482,0.0045825,0.122187,0
11580000,Libellula_quadrimaculata,NA,222.641,0.0650431,-0.00222294,0.0653157,0
11580000,Cordulia_aenea,Somatochlora_elongata,145.906,0.0407548,0.0018735,0.00941457,0
11580000,Libellula_pulchella,Libellula_comanche,205.066,0.107206,-0.00380818,0.0165329,0
11580000,Macrodiplax_cora,Brachymesia_gravida,100.136,0.111602,-0.0176366,0.00279651,0
11590000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.029187,-0.00315538,0.00155393,0
11590000,Cordulia_aenea,Somatochlora_elongata,170.743,0.0614607,-0.00386163,0.0133642,0
11590000,Libellula_composita,Libellula_pulchella,196.693,0.0913416,-0.00573821,0.0360236,0
11590000,Macrodiplax_cora,Brachymesia_gravida,98.7981,0.144377,-0.0161513,0.0204408,0
11600000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0273281,-0.00315538,0.000792129,0
11600000,Libellula_pulchella,Libellula_comanche,206.216,0.0715651,-0.00125596,0.0242658,0
11600000,Macrodiplax_cora,Brachymesia_gravida,101.662,0.077364,-0.0129859,0.00194055,0
11610000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0438994,-0.00558038,0.000528875,0
11610000,Macrodiplax_cora,Brachymesia_gravida,102.837,0.177184,-0.0178705,0.0238112,0
11620000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0550204,-0.00655514,0.00527728,0
11620000,Telephlebia_tillyardi,NA,233.018,0.0992815,0.0110799,0.209623,0
11620000,Cordulia_aenea,Somatochlora_elongata,149.288,0.0430063,0.00196257,0.0346984,0
11620000,Tramea_loewii,Tramea_transmarina,232.693,0.266805,0.000670824,0.185619,0
11620000,Macrodiplax_cora,Brachymesia_gravida,92.957,0.14876,-0.0174044,0.00966015,0
11630000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0268509,-0.00315407,2.03119e-05,0
11630000,Cordulegaster_dorsalis,NA,220.061,0.0913619,0.00500298,0.114562,0
11630000,Libellula_comanche,Libellula_flavida,220.832,0.181786,-0.0073287,0.0470639,0
11630000,Macrodiplax_cora,Brachymesia_gravida,97.1404,0.129392,-0.0178451,0.00618252,0
11640000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0314759,-0.00425218,0.000167704,0
11640000,Libellula_pulchella,Libellula_comanche,208.59,0.189978,-0.00790742,0.0440631,0
11640000,Macrodiplax_cora,Brachymesia_gravida,100.72,0.0678061,-0.0127263,0.000502166,0
11650000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.041202,-0.00512885,0.00272322,0
11650000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,223.379,0.0693129,-0.00663165,0.0549301,0
11650000,Libellula_composita,NA,230.92,0.0114632,-0.00722401,0.135272,0
11650000,Libellula_composita,Libellula_pulchella,199.835,0.111547,-0.00450545,0.0285027,0
11650000,Macrodiplax_cora,Brachymesia_gravida,79.4086,0.132471,-0.0166482,0.00256506,0
11660000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.023077,-0.00243562,0.00125912,0
11660000,Libellula_pulchella,Libellula_comanche,207.861,0.138018,0.00432696,0.0851107,0
11660000,Macrodiplax_cora,Brachymesia_gravida,107.65,0.0998689,-0.0157403,0.00630887,0
11670000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0381475,-0.0047233,0.00100162,0
11670000,Libellula_pulchella,Libellula_comanche,203.384,0.111816,0.00209383,0.0675142,0
11670000,Macrodiplax_cora,Brachymesia_gravida,106.213,0.0680528,-0.0142215,0.000918522,0
11680000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0572364,-0.00561967,0.010089,0
11680000,Libellula_semifasciata,Libellula_croceipennis,176.063,0.173573,-0.00554552,0.125629,0
11680000,Macrodiplax_cora,Brachymesia_gravida,106.204,0.106254,-0.0166106,0.00951805,0
11690000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0364651,-0.00431747,0.00218429,0
11690000,Leptogomphus_sauteri,Leptogomphus_yayeyamensis,167.179,0.0894362,-0.00668161,0.0696948,0
11690000,Libellula_pulchella,Libellula_comanche,205.152,0.122232,-0.00137564,0.0182817,0
11690000,Brachymesia_gravida,Brachygonia_sp,110.975,0.064572,-0.0126131,0.000517335,0
11700000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0426925,-0.00530464,0.000525598,0
11700000,Palpopleura_lucia,NA,214.032,0.0973096,0.000603969,0.0194702,0
11700000,Brachymesia_gravida,Brachygonia_sp,110.772,0.12822,-0.0190738,0.00641914,0
11710000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.044009,-0.00568379,0.00224429,0
11710000,Somatochlora_elongata,Somatochlora_viridiaenea,193.689,0.0579819,0.00140959,0.0105592,0
11710000,Macrodiplax_cora,Brachymesia_gravida,100.715,0.15477,-0.0171533,0.019381,0
11720000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0368118,-0.00484273,0.00343377,0
11720000,Somatochlora_elongata,Somatochlora_viridiaenea,178.232,0.0431194,0.00163488,0.0289163,0
11720000,Brachymesia_gravida,Brachygonia_sp,111.576,0.0957684,-0.0163704,0.0022877,0
11730000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0422716,-0.00533936,0.00270543,0
11730000,Somatochlora_elongata,Somatochlora_viridiaenea,188.939,0.0988194,-0.00502751,0.0205747,0
11730000,Macrodiplax_cora,Brachymesia_gravida,82.1548,0.163681,-0.0167852,0.0047669,0
11740000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0391276,-0.00474493,0.00320525,0
11740000,Brachymesia_gravida,Brachygonia_sp,110.825,0.0971956,-0.0149245,0.00937756,0
11750000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.04378,-0.00442045,0.0084446,0
11750000,Cordulia_aenea,Somatochlora_elongata,148.731,0.0463157,0.00154606,0.0174925,0
11750000,Macrodiplax_cora,Brachymesia_gravida,101.426,0.126136,-0.0170757,0.0100748,0
11760000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0303864,-0.00337278,0.00153847,0
11760000,Macrodiplax_cora,Brachymesia_gravida,96.1208,0.0675445,-0.0114881,0.00282801,0
11770000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.058493,-0.00577005,0.00795631,0
11770000,Macrodiplax_cora,Brachymesia_gravida,76.2784,0.110989,-0.0133032,0.0100465,0
11780000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0381415,-0.00484952,0.00274503,0
11780000,Somatochlora_elongata,Somatochlora_viridiaenea,191.413,0.0570818,0.000501556,0.00285751,0
11780000,Libellula_composita,Libellula_pulchella,195.224,0.0780521,0.00460294,0.036417,0
11780000,Brachymesia_gravida,Brachygonia_sp,110.844,0.0770731,-0.0150446,0.000913565,0
11790000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.03835,-0.0047503,0.00384651,0
11790000,Somatochlora_elongata,Somatochlora_viridiaenea,182.921,0.047846,-0.00158329,0.000302945,0
11790000,Libellula_composita,Libellula_pulchella,196.568,0.0464824,0.00111879,0.000730037,0
11790000,Macrodiplax_cora,Brachymesia_gravida,104.878,0.0893255,-0.0165649,0.000148772,0
11800000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0311986,-0.00404931,0.00247938,0
11800000,Libellula_pulchella,Libellula_comanche,205.882,0.115418,0.00277667,0.00367704,0
11800000,Brachymesia_gravida,Brachygonia_sp,110.164,0.0963258,-0.017836,0.0017532,0
11810000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0344895,-0.0040381,0.000442797,0
11810000,Macrodiplax_cora,Brachymesia_gravida,104.073,0.165732,-0.0162653,0.0320724,0
11820000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0408304,-0.00463709,0.00134483,0
11820000,Macrodiplax_cora,Brachymesia_gravida,100.035,0.149854,-0.0176429,0.0179098,0
11830000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0437454,-0.00459188,0.00417596,0
11830000,Libellula_composita,Libellula_pulchella,201.123,0.139136,0.00710594,0.0831826,0
11830000,Brachymesia_gravida,Brachygonia_sp,109.615,0.0780161,-0.0153812,0.00136862,0
11840000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0234229,-0.00322795,0.000924281,0
11840000,Stylurus_amnicola,Stylurus_annulatus,194.824,0.0513191,-0.00188339,0.00878677,0
11840000,Perithemis_lais,NA,233.379,0.179661,0.00528512,0.47327,0
11840000,Cordulia_aenea,Somatochlora_elongata,154.076,0.0546863,-0.00111862,0.0160449,0
11840000,Libellula_pulchella,Libellula_comanche,206.605,0.0964227,0.00676233,0.00273532,0
11840000,Macrodiplax_cora,Brachymesia_gravida,99.865,0.102039,-0.016506,0.00184021,0
11850000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0267769,-0.00318993,0.000154008,0
11850000,Somatochlora_elongata,Somatochlora_viridiaenea,187.517,0.0390717,0.00672923,0.00170902,0
11850000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,219.045,0.079513,-0.00190655,0.0344886,0
11850000,Libellula_pulchella,Libellula_comanche,206.79,0.20483,-0.00408518,0.0710239,0
11850000,Macrodiplax_cora,Brachymesia_gravida,92.0204,0.122619,-0.0168514,0.00640372,0
11860000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0259029,-0.0028443,0.0020761,0
11860000,Somatochlora_elongata,Somatochlora_viridiaenea,186.356,0.0813011,-0.00560691,0.0105023,0
11860000,Libellula_pulchella,Libellula_comanche,202.438,0.142756,0.00155979,0.0226893,0
11860000,Macrodiplax_cora,Brachymesia_gravida,97.5938,0.134066,-0.0192376,0.00098132,0
11870000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0373374,-0.00452313,0.000466351,0
11870000,Anisogomphus_maacki,NA,234.516,0.0475481,-0.00435493,0.0833985,0
11870000,Tramea_loewii,Tramea_transmarina,232.773,0.266436,-0.00222816,0.180364,0
11870000,Libellula_composita,Libellula_pulchella,194.819,0.0946913,-0.0010397,0.0187287,0
11870000,Brachymesia_gravida,Brachygonia_sp,111.558,0.102532,-0.0190715,0.00583762,0
11880000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0280543,-0.00288021,0.0012245,0
11880000,Libellula_pulchella,Libellula_comanche,206.444,0.135114,0.00251627,0.0214377,0
11880000,Macrodiplax_cora,Brachymesia_gravida,104.563,0.0769041,-0.0142803,0.00191585,0
11890000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0265083,-0.00288021,0.000774704,0
11890000,Cordulia_aenea,Somatochlora_elongata,155.95,0.0399308,-0.0026271,0.00348387,0
11890000,Trithemis_adelpha,Trithemis_dichroa,187.361,0.0804113,-0.00502915,0.0324615,0
11890000,Tramea_calverti,Tramea_basilaris,187.647,0.0844582,0.00671226,0.00382324,0
11890000,Leucorrhinia_dubia,Leucorrhinia_hudsonica,193.687,0.117977,0.00351512,0.0950938,0
11890000,Libellula_pulchella,Libellula_comanche,206.101,0.0511648,-0.00785344,0.0224192,0
11890000,Macrodiplax_cora,Brachymesia_gravida,91.7311,0.0973509,-0.0149852,0.00109487,0
11900000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0235747,-0.00288021,0.000115116,0
11900000,Cordulia_shurtleffii,Cordulia_aenea,136.626,0.0482454,0.00226501,0.025286,0
11900000,Tramea_calverti,Tramea_basilaris,217.58,0.170776,-8.45404e-07,0.0944434,0
11900000,Leucorrhinia_dubia,Leucorrhinia_hudsonica,174.363,0.077237,0.00992812,0.089033,0
11900000,Sympetrum_pallipes,Sympetrum_obtrusum,230.748,0.253597,0.0046626,0.0779842,0
11900000,Bradinopyga_strachani,NA,234.906,0.0507534,0.00193198,0.658767,0
11900000,Libellula_pulchella,Libellula_comanche,204.953,0.124099,-0.00155437,0.00546297,0
11900000,Macrodiplax_cora,Brachymesia_gravida,83.7133,0.0915966,-0.0142884,0.0026681,0
11910000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0306691,-0.00345724,0.000965389,0
11910000,Trigomphus_nigripes,Trigomphus_melampus,203.737,0.163155,0.00907768,0.172942,0
11910000,Somatochlora_elongata,Somatochlora_viridiaenea,177.303,0.0397887,2.46729e-05,0.00160839,0
11910000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,224.943,0.11168,0.00190317,0.0795291,0
11910000,Libellula_pulchella,Libellula_comanche,207.949,0.093074,0.004018,0.0166774,0
11910000,Macrodiplax_cora,Brachymesia_gravida,99.1162,0.0674568,-0.0133513,7.50849e-05,0
11920000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0316739,-0.00391517,0.000188925,0
11920000,Macromia_urania,Macromia_gerstaeckeri,232.47,0.134059,-0.0091104,0.484767,0
11920000,Somatochlora_elongata,Somatochlora_viridiaenea,189.783,0.103347,-0.00766011,0.00298941,0
11920000,Leucorrhinia_hudsonica,Leucorrhinia_glacialis,224.931,0.137224,-0.00175338,0.04149,0
11920000,Libellula_pulchella,Libellula_comanche,206.24,0.119704,-0.000538519,0.124001,0
11920000,Brachymesia_gravida,Brachygonia_sp,110.552,0.0713766,-0.0137356,0.00681686,0
11930000,Hypopetalia_pestilens,Tachopteryx_thoreyi,0,0.0379274,-0.00478795,0.00268722,0
11930000,Stylurus_amnicola,Stylurus_annulatus,200.701,0.048465,-0.00188339,0.00944264,0
11930000,Perithemis_lais,NA,228.347,0.111168,0.00528512,0.159707,0
11930000,Cordulia_aenea,Somatochlora_elongata,160.603,0.0586379,0.000928119,0.0347224,0
11930000,Libellula_pulchella,Libellula_comanche,206.566,0.0737388,0.00192837,0.00130764,0
